#temperature[degC], humidity[%], co2 concentration[ppm]
2025-05-08 22:16:49,23.21,56.7,1376
2025-05-08 22:17:55,23.21,56.72,1374
2025-05-08 22:19:05,23.22,56.77,1372
2025-05-08 22:19:30,23.23,56.78,1374
2025-05-08 22:20:10,23.23,56.78,1375
2025-05-08 22:22:45,23.25,56.93,1381
2025-05-08 22:26:35,23.22,56.96,1384
2025-05-08 22:27:41,23.2,57.02,1385
2025-05-08 22:28:16,23.24,57.02,1388
2025-05-08 22:30:01,23.21,56.99,1395
2025-05-08 22:31:06,23.21,56.99,1392
2025-05-08 22:31:36,23.21,56.98,1388
2025-05-08 22:32:06,23.2,57.0,1389
2025-05-08 22:32:36,23.2,56.96,1386
2025-05-08 22:33:11,23.21,57.03,1382
2025-05-08 22:34:51,23.2,57.04,1378
2025-05-08 22:35:26,23.19,57.04,1376
2025-05-08 22:37:36,23.17,56.91,1347
2025-05-08 22:38:11,23.16,56.92,1334
2025-05-08 22:38:41,23.14,56.9,1316
2025-05-08 22:43:42,23.08,56.73,1243
2025-05-08 22:44:17,23.05,56.63,1232
2025-05-08 22:47:07,23.02,56.61,1203
2025-05-08 22:47:42,23.02,56.59,1195
2025-05-08 22:48:17,23.02,56.55,1191
2025-05-08 22:48:52,23.03,56.52,1177
2025-05-08 22:49:27,23.0,56.5,1163
2025-05-08 22:51:07,23.0,56.42,1164
2025-05-08 22:51:42,22.96,56.42,1160
2025-05-08 22:52:42,22.97,56.4,1154
2025-05-08 22:53:48,22.95,56.33,1148
2025-05-08 22:54:23,22.95,56.35,1143
2025-05-08 22:54:53,22.96,56.32,1143
2025-05-08 22:55:23,22.95,56.31,1143
2025-05-08 22:55:58,22.94,56.32,1143
2025-05-08 22:56:28,22.95,56.29,1143
2025-05-08 22:57:03,22.94,56.3,1140
2025-05-08 22:57:38,22.96,56.28,1138
2025-05-08 22:58:13,22.95,56.25,1137
2025-05-08 22:59:53,22.93,56.17,1132
2025-05-08 23:00:28,22.9,56.17,1131
2025-05-08 23:01:38,22.92,56.17,1133
2025-05-08 23:02:49,22.94,56.16,1144
2025-05-08 23:04:34,22.93,56.18,1155
2025-05-08 23:05:09,22.94,56.15,1166
2025-05-08 23:05:39,22.95,56.18,1169
2025-05-08 23:06:19,22.93,56.17,1172
2025-05-08 23:07:29,22.95,56.23,1183
2025-05-08 23:08:04,22.96,56.25,1189
2025-05-08 23:10:14,22.98,56.29,1205
2025-05-08 23:10:49,23.0,56.32,1198
2025-05-08 23:14:45,23.01,56.25,1195
2025-05-08 23:15:20,22.97,56.28,1192
2025-05-08 23:15:55,22.98,56.29,1187
2025-05-08 23:17:05,23.0,56.24,1181
2025-05-08 23:17:35,23.02,56.29,1174
2025-05-08 23:18:10,22.99,56.19,1167
2025-05-08 23:18:45,22.98,56.27,1165
2025-05-08 23:19:20,23.0,56.23,1163
2025-05-08 23:20:30,22.96,56.21,1155
2025-05-08 23:21:40,22.95,56.17,1147
2025-05-08 23:22:51,22.94,56.14,1140
2025-05-08 23:23:56,22.93,56.15,1130
2025-05-08 23:25:36,22.94,56.05,1115
2025-05-08 23:26:37,22.9,56.05,1104
2025-05-08 23:27:07,22.9,55.99,1099
2025-05-08 23:27:42,22.91,56.04,1096
2025-05-08 23:28:12,22.9,55.98,1094
2025-05-08 23:28:47,22.9,55.96,1094
2025-05-08 23:29:47,22.9,55.99,1090
2025-05-08 23:32:02,22.86,55.89,1070
2025-05-08 23:32:37,22.86,55.86,1067
2025-05-08 23:33:12,22.85,55.88,1065
2025-05-08 23:34:17,22.86,55.83,1059
2025-05-08 23:34:52,22.85,55.89,1056
2025-05-08 23:35:22,22.83,55.78,1052
2025-05-08 23:35:57,22.83,55.82,1047
2025-05-08 23:37:37,22.83,55.79,1042
2025-05-08 23:38:42,22.82,55.72,1036
2025-05-08 23:39:12,22.8,55.67,1034
2025-05-08 23:40:52,22.81,55.63,1023
2025-05-08 23:41:27,22.83,55.61,1022
2025-05-08 23:42:02,22.81,55.63,1019
2025-05-08 23:43:43,22.8,55.57,1002
2025-05-08 23:44:48,22.79,55.48,999
2025-05-08 23:45:23,22.78,55.49,998
2025-05-08 23:45:58,22.78,55.46,996
2025-05-08 23:47:03,22.79,55.37,990
2025-05-08 23:48:13,22.77,55.38,983
2025-05-08 23:49:18,22.76,55.34,980
2025-05-08 23:49:53,22.75,55.29,976
2025-05-08 23:51:04,22.76,55.25,970
2025-05-08 23:52:14,22.76,55.27,964
2025-05-08 23:53:24,22.74,55.23,964
2025-05-08 23:53:59,22.79,55.24,965
2025-05-08 23:54:34,22.77,55.22,965
2025-05-08 23:55:04,22.74,55.18,966
2025-05-08 23:55:34,22.75,55.22,966
2025-05-08 23:56:04,22.75,55.17,967
2025-05-08 23:56:34,22.77,55.15,968
2025-05-08 23:59:15,22.77,55.16,975
2025-05-08 23:59:50,22.77,55.16,974
2025-05-09 00:00:55,22.75,55.13,971
2025-05-09 00:01:30,22.76,55.1,971
2025-05-09 00:02:00,22.76,55.15,970
2025-05-09 00:03:05,22.75,55.16,971
2025-05-09 00:03:40,22.75,55.1,971
2025-05-09 00:04:15,22.75,55.09,971
2025-05-09 00:04:50,22.76,55.18,971
2025-05-09 00:05:50,22.75,55.13,974
2025-05-09 00:06:25,22.75,55.12,976
2025-05-09 00:08:05,22.76,55.16,980
2025-05-09 00:08:40,22.76,55.22,984
2025-05-09 00:09:15,22.75,55.19,987
2025-05-09 00:10:56,22.77,55.17,993
2025-05-09 00:12:06,22.77,55.22,997
2025-05-09 00:12:41,22.76,55.2,997
2025-05-09 00:13:46,22.77,55.2,999
2025-05-09 00:14:51,22.76,55.22,1001
2025-05-09 00:17:01,22.75,55.26,1014
2025-05-09 00:17:36,22.78,55.27,1019
2025-05-09 00:18:41,22.78,55.31,1022
2025-05-09 00:19:16,22.79,55.3,1022
2025-05-09 00:20:22,22.77,55.28,1025
2025-05-09 00:20:57,22.78,55.33,1027
2025-05-09 00:21:32,22.76,55.31,1027
2025-05-09 00:22:32,22.75,55.32,1031
2025-05-09 00:23:07,22.8,55.36,1033
2025-05-09 00:24:12,22.78,55.38,1035
2025-05-09 00:25:12,22.79,55.35,1037
2025-05-09 00:25:47,22.76,55.41,1036
2025-05-09 00:26:22,22.75,55.36,1036
2025-05-09 00:26:52,22.76,55.42,1036
2025-05-09 00:28:32,22.79,55.41,1034
2025-05-09 00:29:07,22.77,55.37,1034
2025-05-09 00:29:42,22.78,55.41,1033
2025-05-09 00:30:52,22.76,55.41,1030
2025-05-09 00:31:58,22.75,55.37,1029
2025-05-09 00:33:03,22.75,55.41,1027
2025-05-09 00:34:13,22.74,55.41,1025
2025-05-09 00:35:18,22.72,55.37,1027
2025-05-09 00:35:58,22.75,55.47,1030
2025-05-09 00:37:03,22.75,55.42,1031
2025-05-09 00:37:33,22.74,55.44,1030
2025-05-09 00:38:08,22.71,55.42,1030
2025-05-09 00:38:43,22.74,55.42,1030
2025-05-09 00:39:48,22.73,55.46,1029
2025-05-09 00:40:53,22.71,55.43,1025
2025-05-09 00:41:59,22.71,55.4,1025
2025-05-09 00:43:04,22.72,55.43,1024
2025-05-09 00:43:39,22.7,55.41,1026
2025-05-09 00:44:09,22.69,55.41,1026
2025-05-09 00:45:09,22.7,55.45,1024
2025-05-09 00:45:39,22.69,55.42,1023
2025-05-09 01:13:38,22.84,55.81,1201
2025-05-09 01:14:08,22.86,55.85,1216
2025-05-09 01:14:43,22.84,55.83,1224
2025-05-09 01:15:13,22.87,55.87,1233
2025-05-09 01:15:48,22.86,55.82,1240
2025-05-09 01:16:54,22.84,55.82,1240
2025-05-09 01:17:24,22.86,55.77,1238
2025-05-09 01:18:29,22.84,55.81,1234
2025-05-09 01:18:59,22.83,55.76,1230
2025-05-09 01:20:04,22.82,55.82,1229
2025-05-09 01:20:34,22.83,55.85,1229
2025-05-09 01:21:09,22.82,55.81,1226
2025-05-09 01:21:39,22.81,55.87,1227
2025-05-09 01:22:45,22.8,55.9,1240
2025-05-09 01:23:50,22.81,55.99,1249
2025-05-09 01:25:20,22.82,55.96,1239
2025-05-09 01:25:55,22.79,55.96,1236
2025-05-09 01:26:20,22.78,56.0,1235
2025-05-09 01:26:50,22.79,55.98,1231
2025-05-09 01:27:20,22.78,55.97,1230
2025-05-09 01:27:50,22.8,56.0,1227
2025-05-09 01:28:55,22.79,56.02,1224
2025-05-09 01:30:01,22.77,56.02,1218
2025-05-09 01:30:36,22.76,56.03,1212
2025-05-09 01:31:06,22.78,56.13,1201
2025-05-09 01:31:36,22.79,56.21,1203
2025-05-09 01:32:06,22.8,56.32,1203
2025-05-09 01:33:11,22.83,56.46,1210
2025-05-09 01:33:41,22.84,56.57,1221
2025-05-09 01:34:11,22.86,56.64,1240
2025-05-09 01:34:46,22.9,56.68,1249
2025-05-09 01:35:21,22.92,56.7,1260
2025-05-09 01:35:51,22.89,56.69,1262
2025-05-09 01:36:21,22.91,56.8,1261
2025-05-09 01:36:51,22.91,56.84,1259
2025-05-09 01:37:57,22.91,56.88,1260
2025-05-09 01:38:27,22.9,56.86,1262
2025-05-09 01:39:32,22.9,56.9,1257
2025-05-09 01:40:32,22.88,56.9,1256
2025-05-09 01:41:02,22.88,56.9,1252
2025-05-09 01:42:07,22.87,56.93,1238
2025-05-09 01:42:42,22.85,56.89,1234
2025-05-09 01:43:47,22.86,56.98,1231
2025-05-09 01:44:22,22.83,56.9,1229
2025-05-09 01:44:52,22.83,56.93,1226
2025-05-09 01:45:58,22.8,56.97,1220
2025-05-09 01:46:28,22.8,56.91,1219
2025-05-09 01:47:33,22.8,56.94,1211
2025-05-09 01:48:08,22.78,56.92,1200
2025-05-09 01:48:38,22.77,56.88,1195
2025-05-09 01:49:13,22.77,56.9,1193
2025-05-09 01:50:23,22.76,56.93,1189
2025-05-09 01:52:34,22.72,56.9,1191
2025-05-09 01:54:04,22.72,56.88,1192
2025-05-09 01:54:39,22.72,56.85,1193
2025-05-09 01:55:19,22.7,56.86,1193
2025-05-09 01:55:54,22.69,56.83,1192
2025-05-09 01:56:59,22.7,56.86,1192
2025-05-09 01:58:04,22.69,56.86,1194
2025-05-09 01:59:04,22.66,56.79,1192
2025-05-09 02:00:39,22.67,56.8,1195
2025-05-09 02:01:09,22.65,56.77,1197
2025-05-09 02:01:34,22.65,56.83,1196
2025-05-09 02:02:35,22.65,56.71,1198
2025-05-09 02:03:05,22.65,56.75,1198
2025-05-09 02:03:35,22.65,56.74,1197
2025-05-09 02:05:10,22.64,56.72,1197
2025-05-09 02:05:45,22.64,56.72,1199
2025-05-09 02:06:20,22.64,56.69,1199
2025-05-09 02:06:55,22.66,56.71,1198
2025-05-09 02:08:00,22.64,56.73,1199
2025-05-09 02:08:35,22.62,56.76,1199
2025-05-09 02:09:10,22.63,56.7,1199
2025-05-09 02:09:45,22.64,56.67,1199
2025-05-09 02:10:20,22.64,56.67,1198
2025-05-09 02:11:25,22.63,56.63,1193
2025-05-09 02:12:00,22.62,56.62,1192
2025-05-09 02:13:10,22.6,56.65,1192
2025-05-09 02:14:45,22.6,56.57,1192
2025-05-09 02:15:20,22.61,56.59,1189
2025-05-09 02:15:55,22.6,56.6,1189
2025-05-09 02:17:06,22.62,56.62,1189
2025-05-09 02:17:41,22.62,56.61,1190
2025-05-09 02:18:16,22.6,56.61,1191
2025-05-09 02:18:51,22.59,56.54,1187
2025-05-09 02:19:26,22.61,56.57,1187
2025-05-09 02:20:01,22.61,56.54,1187
2025-05-09 02:20:36,22.59,56.51,1186
2025-05-09 02:21:06,22.6,56.49,1190
2025-05-09 02:21:41,22.6,56.5,1189
2025-05-09 02:22:51,22.59,56.46,1184
2025-05-09 02:23:56,22.59,56.48,1182
2025-05-09 02:24:31,22.58,56.49,1180
2025-05-09 02:25:01,22.59,56.47,1177
2025-05-09 02:27:12,22.6,56.49,1173
2025-05-09 02:27:42,22.58,56.47,1168
2025-05-09 02:29:17,22.58,56.46,1164
2025-05-09 02:29:52,22.58,56.46,1163
2025-05-09 02:32:32,22.61,56.47,1179
2025-05-09 02:33:32,22.61,56.53,1183
2025-05-09 02:33:57,22.62,56.52,1182
2025-05-09 02:34:32,22.61,56.5,1181
2025-05-09 02:35:07,22.61,56.47,1180
2025-05-09 02:35:42,22.61,56.48,1181
2025-05-09 02:36:17,22.61,56.56,1180
2025-05-09 02:36:52,22.62,56.55,1180
2025-05-09 02:37:58,22.63,56.48,1181
2025-05-09 02:38:33,22.6,56.47,1181
2025-05-09 02:39:33,22.63,56.54,1174
2025-05-09 02:40:08,22.6,56.51,1174
2025-05-09 02:40:43,22.61,56.48,1172
2025-05-09 02:41:18,22.62,56.48,1171
2025-05-09 02:42:28,22.61,56.46,1168
2025-05-09 02:42:58,22.62,56.47,1167
2025-05-09 02:43:33,22.61,56.48,1165
2025-05-09 02:44:08,22.62,56.47,1162
2025-05-09 02:45:13,22.6,56.49,1162
2025-05-09 02:45:48,22.61,56.49,1162
2025-05-09 02:46:23,22.6,56.49,1161
2025-05-09 02:47:33,22.6,56.44,1156
2025-05-09 02:49:09,22.61,56.44,1149
2025-05-09 02:49:39,22.59,56.5,1146
2025-05-09 02:50:09,22.58,56.44,1145
2025-05-09 02:50:39,22.61,56.48,1145
2025-05-09 02:52:14,22.61,56.45,1147
2025-05-09 02:53:19,22.59,56.46,1144
2025-05-09 02:55:29,22.59,56.43,1143
2025-05-09 02:55:59,22.56,56.42,1143
2025-05-09 02:57:09,22.6,56.43,1143
2025-05-09 02:57:39,22.57,56.44,1141
2025-05-09 02:58:14,22.6,56.41,1141
2025-05-09 02:58:49,22.56,56.43,1139
2025-05-09 02:59:19,22.59,56.43,1139
2025-05-09 02:59:54,22.57,56.42,1139
2025-05-09 03:00:24,22.58,56.44,1140
2025-05-09 03:01:24,22.58,56.42,1140
2025-05-09 03:01:59,22.57,56.41,1143
2025-05-09 03:02:34,22.59,56.45,1140
2025-05-09 03:03:09,22.59,56.46,1138
2025-05-09 03:04:15,22.57,56.45,1136
2025-05-09 03:04:50,22.59,56.5,1137
2025-05-09 03:06:00,22.59,56.44,1140
2025-05-09 03:07:05,22.59,56.44,1139
2025-05-09 03:08:05,22.59,56.42,1137
2025-05-09 03:09:40,22.57,56.41,1136
2025-05-09 03:13:15,22.56,56.43,1136
2025-05-09 03:15:45,22.56,56.52,1143
2025-05-09 03:16:51,22.56,56.47,1142
2025-05-09 03:17:21,22.58,56.46,1145
2025-05-09 03:17:51,22.57,56.48,1144
2025-05-09 03:18:16,22.57,56.46,1144
2025-05-09 03:18:46,22.58,56.48,1144
2025-05-09 03:19:16,22.59,56.48,1146
2025-05-09 03:19:46,22.57,56.46,1147
2025-05-09 03:23:01,22.57,56.44,1142
2025-05-09 03:23:31,22.57,56.46,1142
2025-05-09 03:24:01,22.57,56.45,1141
2025-05-09 03:24:31,22.57,56.48,1143
2025-05-09 03:25:36,22.59,56.49,1147
2025-05-09 03:26:37,22.56,56.48,1147
2025-05-09 03:27:07,22.56,56.48,1147
2025-05-09 03:27:42,22.58,56.5,1148
2025-05-09 03:28:07,22.57,56.5,1146
2025-05-09 03:28:32,22.56,56.45,1145
2025-05-09 03:28:57,22.58,56.49,1142
2025-05-09 03:29:47,22.57,56.48,1143
2025-05-09 03:30:12,22.57,56.5,1143
2025-05-09 03:31:47,22.57,56.52,1146
2025-05-09 03:32:22,22.56,56.48,1147
2025-05-09 03:32:52,22.57,56.52,1147
2025-05-09 03:34:27,22.55,56.51,1151
2025-05-09 03:37:47,22.56,56.51,1148
2025-05-09 03:38:22,22.55,56.5,1146
2025-05-09 03:39:27,22.56,56.53,1148
2025-05-09 03:39:57,22.56,56.54,1148
2025-05-09 03:41:58,22.56,56.56,1152
2025-05-09 03:42:33,22.56,56.52,1150
2025-05-09 03:44:03,22.56,56.58,1150
2025-05-09 03:44:58,22.57,56.59,1149
2025-05-09 03:45:33,22.56,56.56,1151
2025-05-09 03:46:33,22.55,56.61,1151
2025-05-09 03:46:58,22.56,56.55,1149
2025-05-09 03:48:03,22.54,56.58,1151
2025-05-09 03:48:33,22.56,56.59,1150
2025-05-09 03:49:08,22.56,56.6,1148
2025-05-09 03:50:03,22.56,56.62,1145
2025-05-09 03:51:38,22.54,56.58,1147
2025-05-09 03:52:03,22.56,56.63,1145
2025-05-09 03:52:28,22.57,56.65,1143
2025-05-09 03:53:33,22.56,56.57,1138
2025-05-09 03:54:38,22.54,56.64,1136
2025-05-09 03:55:39,22.56,56.66,1137
2025-05-09 03:56:14,22.58,56.65,1138
2025-05-09 03:57:19,22.56,56.71,1136
2025-05-09 03:57:54,22.56,56.69,1134
2025-05-09 03:59:34,22.55,56.69,1131
2025-05-09 04:00:44,22.55,56.7,1134
2025-05-09 04:01:19,22.54,56.71,1132
2025-05-09 04:02:24,22.59,56.73,1131
2025-05-09 04:03:04,22.57,56.71,1130
2025-05-09 04:04:10,22.55,56.75,1127
2025-05-09 04:04:45,22.57,56.72,1127
2025-05-09 04:05:15,22.56,56.76,1124
2025-05-09 04:05:45,22.56,56.72,1123
2025-05-09 04:06:20,22.55,56.72,1121
2025-05-09 04:07:25,22.55,56.75,1120
2025-05-09 04:08:00,22.56,56.79,1119
2025-05-09 04:08:35,22.57,56.81,1115
2025-05-09 04:09:40,22.57,56.8,1112
2025-05-09 04:11:20,22.55,56.77,1108
2025-05-09 04:11:55,22.56,56.78,1110
2025-05-09 04:13:00,22.56,56.81,1109
2025-05-09 04:14:40,22.56,56.85,1108
2025-05-09 04:15:15,22.55,56.82,1107
2025-05-09 04:16:21,22.56,56.76,1109
2025-05-09 04:16:51,22.55,56.82,1109
2025-05-09 04:17:51,22.56,56.84,1105
2025-05-09 04:18:26,22.54,56.8,1105
2025-05-09 04:18:56,22.56,56.77,1106
2025-05-09 04:19:26,22.56,56.82,1105
2025-05-09 04:20:31,22.56,56.85,1103
2025-05-09 04:21:36,22.54,56.83,1101
2025-05-09 04:22:46,22.52,56.83,1099
2025-05-09 04:23:46,22.54,56.84,1097
2025-05-09 04:24:16,22.55,56.86,1097
2025-05-09 04:25:46,22.55,56.88,1095
2025-05-09 04:26:47,22.56,56.83,1094
2025-05-09 04:27:17,22.56,56.89,1095
2025-05-09 04:27:42,22.53,56.92,1097
2025-05-09 04:28:07,22.53,56.86,1096
2025-05-09 04:28:32,22.52,56.87,1094
2025-05-09 04:29:07,22.53,56.92,1094
2025-05-09 04:29:37,22.55,56.85,1093
2025-05-09 04:30:12,22.52,56.85,1093
2025-05-09 04:30:47,22.54,56.87,1094
2025-05-09 04:31:17,22.52,56.91,1095
2025-05-09 04:32:27,22.52,56.89,1091
2025-05-09 04:32:57,22.52,56.82,1092
2025-05-09 04:33:32,22.53,56.89,1091
2025-05-09 04:34:07,22.53,56.88,1090
2025-05-09 04:35:17,22.54,56.91,1087
2025-05-09 04:35:52,22.54,56.89,1086
2025-05-09 04:36:57,22.53,56.9,1090
2025-05-09 04:37:32,22.52,56.87,1089
2025-05-09 04:38:02,22.51,56.88,1088
2025-05-09 04:39:37,22.5,56.83,1066
2025-05-09 04:40:07,22.51,56.79,1059
2025-05-09 04:41:12,22.49,56.76,1053
2025-05-09 04:41:42,22.46,56.8,1058
2025-05-09 04:49:03,22.49,57.21,1149
2025-05-09 04:50:08,22.51,57.35,1170
2025-05-09 04:50:38,22.52,57.25,1174
2025-05-09 04:51:08,22.53,57.29,1173
2025-05-09 04:51:38,22.54,57.32,1173
2025-05-09 04:52:38,22.54,57.38,1180
2025-05-09 04:53:13,22.53,57.4,1185
2025-05-09 04:54:18,22.56,57.48,1199
2025-05-09 04:54:53,22.54,57.52,1202
2025-05-09 04:56:29,22.57,57.59,1226
2025-05-09 04:56:59,22.61,57.67,1227
2025-05-09 04:57:34,22.59,57.71,1229
2025-05-09 04:59:14,22.62,57.87,1259
2025-05-09 05:00:49,22.63,57.86,1261
2025-05-09 05:01:59,22.64,57.88,1251
2025-05-09 05:02:34,22.62,57.89,1247
2025-05-09 05:03:39,22.63,57.9,1238
2025-05-09 05:04:14,22.64,57.92,1237
2025-05-09 05:04:49,22.64,57.99,1236
2025-05-09 05:05:24,22.65,58.09,1229
2025-05-09 05:06:35,22.65,58.21,1227
2025-05-09 05:07:45,22.67,58.21,1222
2025-05-09 05:08:20,22.67,58.24,1224
2025-05-09 05:09:55,22.67,58.24,1213
2025-05-09 05:11:35,22.65,58.23,1205
2025-05-09 05:12:10,22.66,58.27,1202
2025-05-09 05:12:45,22.64,58.18,1201
2025-05-09 05:14:15,22.64,58.18,1193
2025-05-09 05:14:45,22.64,58.2,1190
2025-05-09 05:15:15,22.66,58.23,1188
2025-05-09 05:16:15,22.64,58.18,1185
2025-05-09 05:16:50,22.61,58.18,1177
2025-05-09 05:17:25,22.62,58.17,1174
2025-05-09 05:18:00,22.61,58.17,1169
2025-05-09 05:19:06,22.6,58.15,1164
2025-05-09 05:19:41,22.6,58.11,1163
2025-05-09 05:20:41,22.62,58.14,1156
2025-05-09 05:21:11,22.58,58.16,1158
2025-05-09 05:22:01,22.63,58.39,1160
2025-05-09 05:22:26,22.65,58.51,1163
2025-05-09 05:22:56,22.67,58.67,1172
2025-05-09 05:23:31,22.69,58.87,1183
2025-05-09 05:25:06,22.75,59.12,1200
2025-05-09 05:25:41,22.77,59.2,1207
2025-05-09 05:26:46,22.79,59.2,1208
2025-05-09 05:27:41,22.8,59.17,1210
2025-05-09 05:28:16,22.82,59.15,1211
2025-05-09 05:28:51,22.81,59.29,1214
2025-05-09 05:30:22,22.8,59.28,1214
2025-05-09 05:30:57,22.79,59.28,1214
2025-05-09 05:31:32,22.78,59.3,1213
2025-05-09 05:32:37,22.76,59.32,1213
2025-05-09 05:33:12,22.76,59.27,1212
2025-05-09 05:34:17,22.74,59.32,1210
2025-05-09 05:34:47,22.71,59.3,1208
2025-05-09 05:36:27,22.7,59.28,1201
2025-05-09 05:37:32,22.7,59.26,1200
2025-05-09 05:38:07,22.68,59.27,1199
2025-05-09 05:39:17,22.65,59.31,1196
2025-05-09 05:39:47,22.67,59.28,1193
2025-05-09 05:41:18,22.65,59.21,1189
2025-05-09 05:41:48,22.65,59.21,1189
2025-05-09 05:42:23,22.63,59.17,1188
2025-05-09 05:42:58,22.63,59.2,1187
2025-05-09 05:46:08,22.59,59.08,1178
2025-05-09 05:46:43,22.58,59.07,1177
2025-05-09 05:47:08,22.58,59.03,1175
2025-05-09 05:47:38,22.58,59.01,1172
2025-05-09 05:48:08,22.6,59.01,1172
2025-05-09 05:49:38,22.55,58.95,1167
2025-05-09 05:50:08,22.55,58.97,1167
2025-05-09 05:51:13,22.55,58.92,1165
2025-05-09 05:51:48,22.54,58.93,1166
2025-05-09 05:52:43,22.54,58.89,1161
2025-05-09 05:53:48,22.55,58.89,1160
2025-05-09 05:54:19,22.56,58.81,1157
2025-05-09 05:54:49,22.55,58.83,1155
2025-05-09 05:55:19,22.55,58.78,1155
2025-05-09 05:55:49,22.54,58.83,1155
2025-05-09 05:56:19,22.52,58.78,1155
2025-05-09 05:56:49,22.55,58.78,1153
2025-05-09 05:57:19,22.52,58.77,1151
2025-05-09 05:57:48,22.53,58.77,1152
2025-05-09 05:58:49,22.52,58.68,1152
2025-05-09 05:59:44,22.52,58.73,1150
2025-05-09 06:00:49,22.52,58.67,1147
2025-05-09 06:02:59,22.51,58.64,1144
2025-05-09 06:03:29,22.51,58.57,1141
2025-05-09 06:05:04,22.51,58.59,1133
2025-05-09 06:05:34,22.49,58.55,1131
2025-05-09 06:06:04,22.51,58.53,1132
2025-05-09 06:06:39,22.49,58.49,1130
2025-05-09 06:10:25,22.49,58.48,1119
2025-05-09 06:10:55,22.5,58.5,1119
2025-05-09 06:11:25,22.5,58.51,1118
2025-05-09 06:11:55,22.5,58.49,1116
2025-05-09 06:15:05,22.49,58.37,1107
2025-05-09 06:17:05,22.5,58.34,1098
2025-05-09 06:17:40,22.49,58.32,1097
2025-05-09 06:18:15,22.49,58.35,1094
2025-05-09 06:19:20,22.5,58.31,1091
2025-05-09 06:20:25,22.51,58.32,1089
2025-05-09 06:21:00,22.52,58.34,1091
2025-05-09 06:21:30,22.51,58.27,1093
2025-05-09 06:22:00,22.51,58.29,1094
2025-05-09 06:22:30,22.5,58.31,1095
2025-05-09 06:23:05,22.51,58.27,1096
2025-05-09 06:23:35,22.5,58.27,1097
2025-05-09 06:24:10,22.53,58.29,1097
2025-05-09 06:27:31,22.52,58.23,1095
2025-05-09 06:28:06,22.51,58.19,1099
2025-05-09 06:29:46,22.52,58.21,1101
2025-05-09 06:30:21,22.52,58.18,1101
2025-05-09 06:32:26,22.54,58.17,1101
2025-05-09 06:33:01,22.52,58.19,1102
2025-05-09 06:33:36,22.53,58.18,1102
2025-05-09 06:34:11,22.52,58.19,1105
2025-05-09 06:35:16,22.52,58.16,1140
2025-05-09 06:36:27,22.54,58.2,1166
2025-05-09 06:37:02,22.54,58.21,1170
2025-05-09 06:37:37,22.54,58.16,1175
2025-05-09 06:38:12,22.53,58.16,1175
2025-05-09 06:39:52,22.56,58.22,1179
2025-05-09 06:40:27,22.53,58.21,1181
2025-05-09 06:41:02,22.56,58.23,1183
2025-05-09 06:41:37,22.57,58.23,1187
2025-05-09 06:42:42,22.58,58.26,1193
2025-05-09 06:45:57,22.54,58.25,1207
2025-05-09 06:46:37,22.55,58.26,1210
2025-05-09 06:48:18,22.54,58.25,1220
2025-05-09 06:48:48,22.54,58.31,1224
2025-05-09 06:53:08,22.56,58.22,1227
2025-05-09 06:54:43,22.57,58.33,1244
2025-05-09 06:55:13,22.57,58.32,1256
2025-05-09 07:00:03,22.59,58.37,1366
2025-05-09 07:01:38,22.61,58.39,1384
2025-05-09 07:02:13,22.63,58.38,1382
2025-05-09 07:03:18,22.6,58.36,1370
2025-05-09 07:03:53,22.59,58.34,1357
2025-05-09 07:04:28,22.59,58.35,1352
2025-05-09 07:05:03,22.59,58.3,1350
2025-05-09 07:05:38,22.62,58.35,1345
2025-05-09 07:06:49,22.59,58.39,1344
2025-05-09 07:07:59,22.61,58.45,1342
2025-05-09 07:09:09,22.66,58.51,1347
2025-05-09 07:10:20,22.62,58.51,1354
2025-05-09 07:10:55,22.63,58.5,1356
2025-05-09 07:11:30,22.65,58.5,1359
2025-05-09 07:13:40,22.67,58.56,1357
2025-05-09 07:17:25,22.68,58.66,1385
2025-05-09 07:18:00,22.69,58.65,1388
2025-05-09 07:19:05,22.71,58.71,1386
2025-05-09 07:19:40,22.71,58.68,1379
2025-05-09 07:20:15,22.7,58.71,1373
2025-05-09 07:20:45,22.71,58.77,1371
2025-05-09 07:21:20,22.72,58.78,1368
2025-05-09 07:22:30,22.73,58.85,1358
2025-05-09 07:23:05,22.75,58.86,1360
2025-05-09 07:23:40,22.74,58.88,1360
2025-05-09 07:24:15,22.74,58.89,1363
2025-05-09 07:25:26,22.75,58.91,1369
2025-05-09 07:26:01,22.75,58.95,1369
2025-05-09 07:26:36,22.73,58.86,1362
2025-05-09 07:27:11,22.76,58.89,1353
2025-05-09 07:28:51,22.73,58.9,1337
2025-05-09 07:29:26,22.73,58.91,1332
2025-05-09 07:31:06,22.75,58.89,1322
2025-05-09 07:31:41,22.72,58.85,1316
2025-05-09 07:32:16,22.74,58.91,1309
2025-05-09 07:32:51,22.7,58.88,1305
2025-05-09 07:34:22,22.69,58.91,1293
2025-05-09 07:34:52,22.74,58.93,1290
2025-05-09 07:35:47,22.7,58.86,1283
2025-05-09 07:36:12,22.7,58.9,1276
2025-05-09 07:36:42,22.71,58.9,1275
2025-05-09 07:40:27,22.71,58.96,1255
2025-05-09 07:43:12,22.7,58.95,1242
2025-05-09 07:43:47,22.71,58.9,1241
2025-05-09 07:44:47,22.69,58.9,1235
2025-05-09 07:45:17,22.69,58.9,1234
